관측시각 (KST),국내 지점번호,최고기온 (C),최저기온 (C),일 평균기온 (C),일 평균 풍속 (m/s),일강수량 (mm),최심 신적설 (cm),일 평균 상대습도 (%),일교차 (C)
20221007,서귀포,21.1,15.5,17.9,1,0.7,-9,68.4,5.6
20221007,진주,22.3,14.1,17,1.2,-9,-9,69.1,8.2
20221007,강화,17.8,7.5,12.9,1.8,-9,-9,57.8,10.3
20221007,양평,20,11.3,14.8,1.2,0,-9,77.1,8.7
20221007,이천,20.3,10.7,14.4,0.8,-9,-9,80.5,9.6
20221007,인제,14.7,8.1,12.2,1.5,1.4,-9,84.3,6.6
20221007,홍천,18.1,9.7,13.4,1.1,-9,-9,78.9,8.4
20221007,태백,12,7.3,8.9,1.6,9.3,-9,91.5,4.7
20221007,정선군,15.6,10.5,12.8,1.3,0.3,-9,75.4,5.1
20221007,제천,16.2,9.1,12.6,0.7,0.9,-9,89.8,7.1
20221007,보은,18.9,12.3,15,1.3,0,-9,77.3,6.6
20221007,천안,19.2,11.1,14.9,1.2,0,-9,78.8,8.1
20221007,보령,18.2,9.8,14.2,1.2,0,-9,68.4,8.4
20221007,부여,20.6,9.9,15.1,-9,0,-9,70.6,10.7
20221007,금산,19.3,11.1,15.1,1.2,-9,-9,71.4,8.2
20221007,세종,18.8,11.5,14.8,1.8,-9,-9,67,7.3
20221007,부안,19.1,11,15.7,1.7,0,-9,65,8.1
20221007,임실,19.4,10.5,14.8,1.4,-9,-9,69.3,8.9
20221007,정읍,18.3,10.7,14.8,2.2,-9,-9,65.8,7.6
20221007,남원,19.6,11.5,15.4,1.2,0,-9,67.9,8.1
20221007,장수,18.3,8.7,13.2,1.7,-9,-9,75.6,9.6
20221007,고창군,18.9,10.2,14.4,1.9,0,-9,71.6,8.7
20221007,영광군,18.1,11.9,15.4,2.6,0,-9,60.3,6.2
20221007,김해시,22.9,14.3,16.9,1.3,0,-9,69.3,8.6
20221007,순창군,19.4,11.7,15.4,2.8,-9,-9,64.6,7.7
20221007,북창원,21.3,14.6,17.2,2.5,-9,-9,66.5,6.7
20221007,양산시,23.1,15.5,18.1,2.6,0,-9,67.1,7.6
20221007,보성군,21.4,13.3,16.3,3.5,0.1,-9,68,8.1
20221007,강진군,20.9,13.8,16.2,2.3,0.1,-9,62.1,7.1
20221007,장흥,20.2,11.7,15.6,2.1,0,-9,67.5,8.5
20221007,해남,19.1,13,15.8,2.3,0.4,-9,66.1,6.1
20221007,고흥,20.9,12.9,15.9,2.3,0.1,-9,65.3,8
20221007,의령군,22.2,12.9,16.7,1.9,-9,-9,71.4,9.3
20221007,함양군,21.2,10.8,15.8,1.9,-9,-9,64.8,10.4
20221007,광양시,23.5,14.9,17.6,2.6,-9,-9,62.6,8.6
20221007,진도군,18.2,13.9,15.9,4.6,0.3,-9,59.9,4.3
20221007,봉화,16,8.5,12.8,1.4,0,-9,82.6,7.5
20221007,영주,17.4,9.9,14.1,2.9,0.6,-9,83.1,7.5
20221007,문경,18.3,11.7,14.6,2.2,0,-9,79.9,6.6
20221007,청송군,17.8,8.3,13.8,2,0,-9,85,9.5
20221007,영덕,16.3,11.2,14,3.5,0.4,-9,85.6,5.1
20221007,의성,18.2,10.3,14.8,1.1,1.2,-9,82.3,7.9
20221007,구미,19.4,11.6,15.8,0.8,0,-9,68,7.8
20221007,영천,20,10.7,15.5,2.3,-9,-9,72.4,9.3
20221007,경주시,19.1,12.1,15.3,2.8,0,-9,77.3,7
20221007,거창,21.1,10.8,15.4,1.9,-9,-9,68.3,10.3
20221007,합천,22.1,13.4,17,1.3,-9,-9,62.5,8.7
20221007,밀양,21.4,14.9,17.2,1.7,-9,-9,61.6,6.5
20221007,산청,21.1,11.8,16.2,2.6,-9,-9,65,9.3
20221007,거제,21.8,15.6,17.6,1.5,0,-9,63.9,6.2
20221007,남해,22.4,15.2,17.8,1.6,0,-9,61.8,7.2
20221008,속초,18,8.9,13.6,1.9,-9,-9,73.6,9.1
20221008,북춘천,19.9,5.6,12.7,1,-9,-9,76.8,14.3
20221008,철원,19.6,5.8,11.9,0.6,-9,-9,80.5,13.8
20221008,동두천,20.7,6.8,12.8,0.5,-9,-9,78.1,13.9
20221008,파주,20.6,6.5,12.5,0.9,-9,-9,80.8,14.1
20221008,대관령,11.7,4.5,8,1.5,0.1,-9,87.4,7.2
20221008,춘천,20.7,7.7,13.7,1.4,-9,-9,79.6,13
20221008,백령도,17.8,11.3,14.4,1.8,-9,-9,67.4,6.5
20221008,북강릉,17.3,10.1,12.9,1.4,1.1,-9,81,7.2
20221008,강릉,18.6,11.3,14,2,-9,-9,78.9,7.3
20221008,동해,18,10.6,13.5,1.3,1.4,-9,84.6,7.4
20221008,서울,21.6,11.1,15.8,2.5,-9,-9,64.6,10.5
20221008,인천,21.3,11.6,16.2,2.1,-9,-9,57,9.7
20221008,원주,19.9,8.3,14.3,1.1,-9,-9,63.8,11.6
20221008,울릉도,15.7,11.6,13,4.1,-9,-9,63.5,4.1
20221008,수원,21.5,9.9,15.8,1.9,-9,-9,65,11.6
20221008,영월,21.3,7.9,13.3,1.3,-9,-9,73.6,13.4
20221008,충주,20.8,8.1,14.5,1.9,-9,-9,68.3,12.7
20221008,서산,21.6,8,14.6,1.4,-9,-9,69.1,13.6
20221008,울진,18.4,10.4,13.9,2.5,-9,-9,76.3,8
20221008,청주,21.3,11.3,16.4,1.8,-9,-9,60,10
20221008,대전,22,9.7,15.8,2.9,-9,-9,61.5,12.3
20221008,추풍령,19.1,6.9,12.8,2.6,-9,-9,71.5,12.2
20221008,안동,20.1,7.5,13,1.6,-9,-9,73.6,12.6
20221008,상주,20.8,9.6,14.2,0.9,-9,-9,76.1,11.2
20221008,포항,20.2,13.4,16.5,3.2,-9,-9,63.1,6.8
20221008,군산,22.2,9.5,15.9,1.7,-9,-9,69.8,12.7
20221008,대구,20.9,9.4,14.9,2.4,-9,-9,75.6,11.5
20221008,전주,23.3,10.4,16.6,1.1,-9,-9,65.1,12.9
20221008,울산,19.9,13,15.7,2.7,-9,-9,64.6,6.9
20221008,창원,22,13.2,16.8,2,-9,-9,55.9,8.8
20221008,광주,21.5,11.9,16.7,1.2,-9,-9,63.8,9.6
20221008,부산,21.8,14.3,17.2,3.7,-9,-9,61.9,7.5
20221008,통영,22,14.1,17.5,2.5,-9,-9,69,7.9
20221008,목포,21.1,13,16.8,2.3,-9,-9,62.8,8.1
20221008,여수,20.6,15,17.3,5.9,-9,-9,59.5,5.6
20221008,흑산도,18.8,15,16.9,4.5,-9,-9,69.9,3.8
20221008,완도,22.1,13.4,18.2,2.4,-9,-9,63.3,8.7
20221008,고창,21.6,8.5,14.6,1.5,-9,-9,72.9,13.1
20221008,순천,21.1,7.7,14.4,1.2,-9,-9,71.3,13.4
20221008,홍성,21.8,6.8,14.2,1,-9,-9,76.9,15
20221008,서청주,20.9,7.5,14.6,1.8,-9,-9,70,13.4
20221008,제주,20.6,15.5,18,3.2,5.4,-9,80.3,5.1
20221008,고산(제주),20.8,15.5,18.5,4.4,0.2,-9,71.1,5.3
20221008,성산,20.4,15,18.6,4.1,28.4,-9,75.4,5.4
20221008,서귀포,20.1,16,18.1,2.2,2.7,-9,77.3,4.1
20221008,진주,21.8,10.3,15.8,1,-9,-9,68.9,11.5
20221008,강화,20,7.3,13.5,0.7,-9,-9,73.9,12.7
20221008,양평,20.3,8.8,13.7,0.9,-9,-9,76.9,11.5
20221008,이천,21,7.7,13.6,0.9,-9,-9,77,13.3
20221008,인제,19.4,7.8,12.4,1.1,-9,-9,78.4,11.6
20221008,홍천,20.1,8,12.8,1,-9,-9,75.5,12.1
20221008,태백,12.9,4.9,8.5,0.9,-9,-9,85.4,8
20221008,정선군,19.3,8,11.8,1,-9,-9,73.4,11.3
20221008,제천,19.9,5.2,11.5,0.7,-9,-9,80.4,14.7
20221008,보은,19.3,7.5,13.8,1.5,-9,-9,74.6,11.8
20221008,천안,20.4,8.8,14.7,1.7,-9,-9,70.8,11.6
20221008,보령,22.1,8.6,15.1,0.6,-9,-9,70.6,13.5
20221008,부여,22.3,8.8,15.4,-9,-9,-9,69,13.5
20221008,금산,21.2,6.5,14.4,1.2,-9,-9,70.3,14.7
20221008,세종,20.6,9.7,15.7,1.7,-9,-9,62.5,10.9
20221008,부안,22.1,8.9,15.3,0.9,-9,-9,74.3,13.2
20221008,임실,21.4,6.8,14.2,1,-9,-9,71.3,14.6
20221008,정읍,21.4,7.8,14.7,0.8,-9,-9,73.9,13.6
20221008,남원,21.2,9.4,15.4,2.5,-9,-9,65.5,11.8
20221008,장수,19.8,5.8,12.4,0.9,-9,-9,76.8,14
20221008,고창군,21.7,8,14.7,0.8,-9,-9,76.6,13.7
20221008,영광군,21.1,8.6,15.3,1,-9,-9,70.9,12.5
20221008,김해시,22.2,12.7,17,1.4,-9,-9,61.4,9.5
20221008,순창군,21.6,8.4,15,1,-9,-9,72.4,13.2
20221008,북창원,22,13,16.8,2.6,-9,-9,61,9
20221008,양산시,22.6,14.5,17.6,3.1,-9,-9,59.5,8.1
20221008,보성군,20.8,10.7,16,3,-9,-9,74.3,10.1
20221008,강진군,21.4,11.9,16.5,1.5,-9,-9,69.8,9.5
20221008,장흥,21.1,10.9,16.3,1.3,-9,-9,67.9,10.2
20221008,해남,20.2,10.8,16.1,1.5,-9,-9,75.3,9.4
20221008,고흥,20.1,11.8,16.9,1.7,-9,-9,61.9,8.3
20221008,의령군,23.3,10.4,15.8,1.8,-9,-9,69.6,12.9
20221008,함양군,21.2,6.7,14,0.7,-9,-9,72.3,14.5
20221008,광양시,21.8,14.1,17.1,3.3,-9,-9,60.6,7.7
20221008,진도군,20.2,13.5,16.8,1.6,-9,-9,67.4,6.7
20221008,봉화,17.3,5.5,10.9,1.7,-9,-9,80.9,11.8
20221008,영주,18.9,6.5,12.3,1.6,-9,-9,79.4,12.4
20221008,문경,20.3,7.7,12.9,1.6,-9,-9,80.9,12.6
20221008,청송군,19.4,6.3,10.8,1.5,-9,-9,86.5,13.1
20221008,영덕,19.9,9.4,13.3,1.6,0,-9,78,10.5
20221008,의성,20.1,6.8,12.4,0.9,-9,-9,81.5,13.3
20221008,구미,21.6,8.6,14.3,0.6,-9,-9,69.4,13
20221008,영천,20.1,7,13.1,1.4,-9,-9,74.8,13.1
20221008,경주시,20.1,8.4,13.4,2.1,-9,-9,76.8,11.7
20221008,거창,20.7,7.1,13.7,1.2,-9,-9,73.4,13.6
20221008,합천,22,8.8,14.8,0.8,-9,-9,71.9,13.2
20221008,밀양,22.5,11.7,16.3,1,-9,-9,58,10.8
20221008,산청,20.5,8.6,14.4,0.9,-9,-9,74.6,11.9
20221008,거제,21.1,13.8,17.2,1.9,-9,-9,62,7.3
20221008,남해,21.3,14.2,17.1,2.6,-9,-9,63.5,7.1
20221009,속초,19.2,9.9,13.5,1.3,0.5,-9,75.3,9.3
20221009,북춘천,13.6,9.9,11.6,0.8,10,-9,93.6,3.7
20221009,철원,12.7,9.2,10.9,0.6,18.8,-9,94,3.5
20221009,동두천,13.5,9.1,11.6,0.7,18.1,-9,92,4.4
20221009,파주,12.9,8,11.3,0.9,23.4,-9,96.5,4.9
20221009,대관령,14.6,4,8.4,1.6,5.1,-9,88.6,10.6
20221009,춘천,14.1,11.1,12.5,0.9,11.4,-9,94.6,3
20221009,백령도,15.8,10.2,12.9,5,10.5,-9,80.1,5.6
20221009,북강릉,19.1,10.4,14.4,1.1,0.8,-9,76.9,8.7
20221009,강릉,20.6,11.6,15.5,1.9,0.7,-9,75,9
20221009,동해,20.4,10.9,15.4,1.8,0.3,-9,78.5,9.5
20221009,서울,14.5,10.7,13.1,2.1,20.4,-9,85.8,3.8
20221009,인천,15.4,11.2,12.9,3.3,17.3,-9,80.5,4.2
20221009,원주,16.8,11,13.3,1.3,14.1,-9,78.9,5.8
20221009,울릉도,17.6,11.7,15.5,1.8,24,-9,78.9,5.9
20221009,수원,15.5,11.3,13.5,2.1,23,-9,84.5,4.2
20221009,영월,17,8.8,12.3,0.8,10.8,-9,87,8.2
20221009,충주,16.1,10.8,13.5,1.4,15,-9,81.9,5.3
20221009,서산,13.5,11,12.7,1.3,20.3,-9,89,2.5
20221009,울진,19.1,10.5,14.4,1.7,1.8,-9,83.1,8.6
20221009,청주,15.6,11.5,13.8,0.9,21.2,-9,78.9,4.1
20221009,대전,14.8,10.9,13,1.9,17.1,-9,82.8,3.9
20221009,추풍령,13.3,9.8,11.6,1.9,6.3,-9,86.9,3.5
20221009,안동,16.1,9.8,12.9,1.1,0,-9,85.6,6.3
20221009,상주,14,10.6,12.2,0.6,4.5,-9,88.9,3.4
20221009,포항,18.6,13.7,16.3,1.2,0.4,-9,73.9,4.9
20221009,군산,15.4,11.6,13.4,1.6,19.6,-9,89.1,3.8
20221009,대구,16.4,12,14.4,1.3,3.1,-9,88.8,4.4
20221009,전주,15.5,12.2,13.7,1,10.1,-9,86.1,3.3
20221009,울산,17.7,12.4,15.4,1.5,0.4,-9,84.4,5.3
20221009,창원,16.7,13,15,1.5,0,-9,75.3,3.7
20221009,광주,16.7,12.8,14.5,1.2,2.3,-9,88.9,3.9
20221009,부산,19.8,14.9,17.3,2.7,1.4,-9,75.5,4.9
20221009,통영,18.3,15.2,16.5,2.8,0.4,-9,85,3.1
20221009,목포,17.1,13.6,15.1,3.1,4.7,-9,81.8,3.5
20221009,여수,17,15.1,15.8,6.5,0.6,-9,73.6,1.9
20221009,흑산도,17.7,13.4,15.4,5.8,9.9,-9,84.3,4.3
20221009,완도,19,14.6,16.2,2.1,4,-9,80.1,4.4
20221009,고창,15.6,11.9,13.8,2,9.3,-9,87,3.7
20221009,순천,16.8,11.4,13.8,1.4,3.6,-9,88.3,5.4
20221009,홍성,14.9,11.2,13.1,0.8,17.2,-9,91.9,3.7
20221009,서청주,13.9,10.1,12.2,1,19.9,-9,90.1,3.8
20221009,제주,20.5,16.4,18.6,3.2,12.1,-9,84.1,4.1
20221009,고산(제주),20.3,15.8,17.8,6.4,5.9,-9,80.3,4.5
20221009,성산,21.4,15.6,19,3.3,4.3,-9,77.3,5.8
20221009,서귀포,20.2,16.9,18.6,2,7.1,-9,78.8,3.3
20221009,진주,16.2,12.1,14.1,0.5,2.6,-9,88.4,4.1
20221009,강화,14.4,9.3,12.7,1.6,30.9,-9,90.3,5.1
20221009,양평,15.4,11,12.9,1.1,13.3,-9,84.8,4.4
20221009,이천,15.3,10.7,12.4,0.6,19.3,-9,92.8,4.6
20221009,인제,14.7,9,11.5,1.1,8.7,-9,87.8,5.7
20221009,홍천,13.6,10,11.6,0.8,13.7,-9,89.3,3.6
20221009,태백,15.1,4.9,9.7,1.1,1.6,-9,87.4,10.2
20221009,정선군,16.9,7.9,12,1,10,-9,80.8,9
20221009,제천,15.2,8.6,11.9,0.8,10.7,-9,90.6,6.6
20221009,보은,13.6,10.3,12.1,0.9,13.7,-9,92.8,3.3
20221009,천안,14.1,10.8,12.7,1.1,17.3,-9,93.5,3.3
20221009,보령,16.7,11.5,13.9,0.9,21,-9,81.9,5.2
20221009,부여,16.2,11.3,13.1,-9,20.9,-9,89.8,4.9
20221009,금산,13.6,10.2,12.2,0.6,9.9,-9,93.3,3.4
20221009,세종,15,10.7,12.8,1,22.3,-9,84.6,4.3
20221009,부안,15.7,12.2,14.2,1.1,11.9,-9,87.1,3.5
20221009,임실,15.4,10.7,12.9,0.8,6.3,-9,90.6,4.7
20221009,정읍,15.7,11.6,13.5,1.2,10.2,-9,86.3,4.1
20221009,남원,16.1,11.1,13.6,1.8,2,-9,82,5
20221009,장수,15,10,12,0.9,7.8,-9,89.9,5
20221009,고창군,15.7,11.3,13.7,1.2,8.2,-9,88,4.4
20221009,영광군,15.4,11.3,14,1.3,11.5,-9,85.8,4.1
20221009,김해시,18.4,13.3,15.6,1.8,0.2,-9,78.5,5.1
20221009,순창군,16.2,11,13.5,1.1,3.9,-9,89.9,5.2
20221009,북창원,17.1,12.6,15.1,1.6,0.2,-9,80.1,4.5
20221009,양산시,19.8,15,17.3,2.3,0.3,-9,74,4.8
20221009,보성군,17.7,13.7,15.4,3.2,2.1,-9,84.5,4
20221009,강진군,17.9,13.8,15.5,1.5,4.7,-9,83.3,4.1
20221009,장흥,17.6,13.3,15,1.8,4.6,-9,85.3,4.3
20221009,해남,18.1,13.9,15.3,2.7,6.4,-9,86.9,4.2
20221009,고흥,17.7,13.7,15.3,1.9,0.9,-9,76.3,4
20221009,의령군,16.2,11.7,14,0.7,2.5,-9,90.3,4.5
20221009,함양군,15.9,11.2,13.4,0.6,2.5,-9,82.8,4.7
20221009,광양시,16.8,13.8,15.4,2.7,1.2,-9,76,3
20221009,진도군,18.7,13.9,15.9,2.1,5.8,-9,82.3,4.8
20221009,봉화,16.7,7.5,12.1,0.7,3.5,-9,89.6,9.2
20221009,영주,16.4,9,12.4,1,5.5,-9,88.5,7.4
20221009,문경,14.7,9.8,12,0.8,6.9,-9,91.5,4.9
20221009,청송군,17,6.8,12.1,0.9,1.5,-9,94.6,10.2
20221009,영덕,18.5,9.8,14.3,1.2,1.3,-9,84,8.7
20221009,의성,15.8,9.2,12.8,0.6,2.2,-9,93.5,6.6
20221009,구미,14.7,11.2,13,0.2,2.5,-9,85.3,3.5
20221009,영천,17,10,13.9,0.8,1.6,-9,84.9,7
20221009,경주시,18.7,9.7,14.5,1.3,0.2,-9,85.5,9
20221009,거창,14.6,10.2,12.5,0.5,2.3,-9,90.5,4.4
20221009,합천,16.1,11.3,13.7,0.2,2.5,-9,88.8,4.8
20221009,밀양,17.1,12,14.9,0.4,2.3,-9,79.6,5.1
20221009,산청,15.3,11,13,1.3,2.4,-9,89.4,4.3
20221009,거제,18.5,14.5,16.5,0.9,2.1,-9,78.1,4
20221009,남해,16.8,14.5,15.4,1.9,1.7,-9,78.5,2.3
20221010,속초,14.5,8,11.4,3.9,0,-9,50,6.5
20221010,북춘천,10.9,7.1,9.3,3.4,0.2,-9,71.3,3.8
20221010,철원,10.6,6,7.4,2.3,2.8,-9,81.4,4.6
20221010,동두천,11.1,6.3,8.2,2.4,1.2,-9,82.9,4.8
20221010,파주,11.6,6.5,8.4,2.4,2.2,-9,79.8,5.1
20221010,대관령,6.7,2,4.6,10.8,1.8,-9,77.6,4.7
20221010,춘천,12.6,7.7,9.7,2.7,0,-9,69.8,4.9
20221010,백령도,11.1,7.9,9.9,10.2,0.8,-9,68.9,3.2
20221010,북강릉,15.2,8.9,12.1,4.3,0,-9,49.5,6.3
20221010,강릉,15.5,9.7,12.9,4.9,-9,-9,53,5.8
20221010,동해,16.5,10.5,13.1,4.8,-9,-9,49,6
20221010,서울,11.9,8.2,9.9,3.8,0,-9,72.9,3.7
20221010,인천,11.8,8.5,9.8,5,2.9,-9,69.1,3.3
20221010,원주,12.1,8,9.4,1.9,3.3,-9,77.6,4.1
20221010,울릉도,17.3,11.4,14,6.4,0.8,-9,61.5,5.9
20221010,수원,13.3,8.7,10,3.5,13.6,-9,77.9,4.6
20221010,영월,12.4,7.4,9,2.7,2,-9,76.6,5
20221010,충주,11.8,7.8,9.6,2.5,6.9,-9,80.6,4
20221010,서산,13.3,8.9,10.7,4.4,6.9,-9,71.8,4.4
20221010,울진,16,9.8,12.7,4.2,-9,-9,54.3,6.2
20221010,청주,14.1,8.8,10.8,2.2,4.1,-9,75.4,5.3
20221010,대전,14,8.6,10.9,2.9,1.4,-9,66.1,5.4
20221010,추풍령,12.8,7.5,9.4,6,2.2,-9,73.9,5.3
20221010,안동,15.1,7.9,11,4.2,0.2,-9,65.5,7.2
20221010,상주,14.9,8,10.8,2.9,2,-9,71.9,6.9
20221010,포항,17.4,11.6,14.3,4.6,-9,-9,50.6,5.8
20221010,군산,14,9.6,12,7.2,6.2,-9,70.6,4.4
20221010,대구,17.3,11.2,13.7,4.9,0,-9,64.3,6.1
20221010,전주,14.9,8.6,11.2,2.7,7,-9,76,6.3
20221010,울산,18.1,11.5,14.5,3,-9,-9,47.4,6.6
20221010,창원,17.8,9.3,13.9,1.9,-9,-9,48.4,8.5
20221010,광주,16.2,10.7,12.8,1.6,2.2,-9,74.4,5.5
20221010,부산,19.1,11.6,14.8,5.1,-9,-9,55.9,7.5
20221010,통영,18.4,12.9,15,4.9,-9,-9,61.5,5.5
20221010,목포,15.5,10.8,13.6,7.4,3.8,-9,66.5,4.7
20221010,여수,17.3,12,13.8,7,0,-9,58.1,5.3
20221010,흑산도,15.7,11.1,13.2,7.4,3.1,-9,73.4,4.6
20221010,완도,17.2,12.7,14.3,4,0.2,-9,65,4.5
20221010,고창,15.6,10.2,12.6,6,4.6,-9,66.3,5.4
20221010,순천,16,8.6,11.4,3.3,1.7,-9,74.6,7.4
20221010,홍성,13.4,9.3,11.4,3.6,8.1,-9,67.8,4.1
20221010,서청주,13.4,8.2,9.9,3.2,4.2,-9,79,5.2
20221010,제주,18.3,14.4,16.2,6.5,1.9,-9,63.8,3.9
20221010,고산(제주),18.8,15,16.3,16,0.2,-9,60.5,3.8
20221010,성산,17.8,12.9,15.1,4.1,0.8,-9,63.8,4.9
20221010,서귀포,18.3,14.3,15.9,2.1,0,-9,59.3,4
20221010,진주,18,10.5,13.5,2.4,-9,-9,64.3,7.5
20221010,강화,12.6,8.1,9.4,4.1,0.3,-9,73.4,4.5
20221010,양평,13,8.3,10.5,2.7,2.2,-9,68.4,4.7
20221010,이천,13.1,7.7,9.6,2.1,4.3,-9,82.1,5.4
20221010,인제,11.6,6.9,9.3,3.7,0.8,-9,65.8,4.7
20221010,홍천,11.7,7.5,9.5,2.2,0.5,-9,67.1,4.2
20221010,태백,9.7,3.5,6,2.6,2.4,-9,72.6,6.2
20221010,정선군,11.5,6.7,8.7,2.5,0.9,-9,70.8,4.8
20221010,제천,11.1,6.7,8.1,2.9,8.3,-9,84.6,4.4
20221010,보은,13.1,7.3,9.9,2.4,4.2,-9,81.1,5.8
20221010,천안,13,8.3,10.3,2.8,7.2,-9,84.1,4.7
20221010,보령,15.2,10.1,12.5,1.4,1.6,-9,63.3,5.1
20221010,부여,14.9,9.1,11.4,-9,3.3,-9,76.4,5.8
20221010,금산,13.9,8.3,10.5,2.1,2.3,-9,74.3,5.6
20221010,세종,13.4,7.7,10.2,1.9,5.8,-9,74.1,5.7
20221010,부안,15.8,10.8,12.7,3.5,2.4,-9,71.1,5
20221010,임실,14.8,8.8,10.5,1.7,9.1,-9,78.3,6
20221010,정읍,14.9,9.2,11.2,2,9.2,-9,74.9,5.7
20221010,남원,15.2,8.9,10.7,2.1,4.9,-9,80.6,6.3
20221010,장수,12.2,7.2,9.4,3.3,16.1,-9,72.9,5
20221010,고창군,16,9.8,11.5,2.4,20.9,-9,78.5,6.2
20221010,영광군,15.7,10.6,12.8,3.9,11.2,-9,67.5,5.1
20221010,김해시,18.7,11.6,14.6,4.4,-9,-9,53.9,7.1
20221010,순창군,14.9,9.1,11,2.5,7.4,-9,80.8,5.8
20221010,북창원,18.1,10.1,14.1,2.9,-9,-9,54.6,8
20221010,양산시,19.1,12.6,15.6,3.5,0,-9,49.3,6.5
20221010,보성군,17.3,10,13.3,5.6,0,-9,71.5,7.3
20221010,강진군,17,11,12.9,2.7,2.3,-9,73.6,6
20221010,장흥,16.8,10.3,12.3,2.8,2.6,-9,75.5,6.5
20221010,해남,16.4,12,13.6,3.5,0.3,-9,72,4.4
20221010,고흥,16.5,11.7,13.4,3.5,0,-9,63.8,4.8
20221010,의령군,17.9,9.9,13.7,4.1,-9,-9,57.9,8
20221010,함양군,16,9.4,12,4.4,1.5,-9,63,6.6
20221010,광양시,17.5,10.2,13.3,3.7,0,-9,65.1,7.3
20221010,진도군,16.2,12,14.2,3.9,0.4,-9,63.4,4.2
20221010,봉화,12.5,7.5,9.7,2.4,1.7,-9,72.3,5
20221010,영주,13,7,9.6,5,3.6,-9,71.3,6
20221010,문경,14,8.3,10.5,4.5,0.1,-9,68.8,5.7
20221010,청송군,14.6,7.5,10.3,5.2,0.2,-9,72.5,7.1
20221010,영덕,16.2,10.1,12.6,6.1,-9,-9,56.9,6.1
20221010,의성,16,8.6,11.6,2.7,1.7,-9,70.9,7.4
20221010,구미,16.4,10.1,12.6,2,0.1,-9,59.5,6.3
20221010,영천,17,10.2,12.9,3.8,-9,-9,58.3,6.8
20221010,경주시,18.1,11.5,14,5.3,-9,-9,52.1,6.6
20221010,거창,15.1,8.2,11.3,3.2,2.6,-9,66.1,6.9
20221010,합천,17.6,10.3,13.2,2,-9,-9,60.3,7.3
20221010,밀양,17.6,11,13.8,2.2,-9,-9,53,6.6
20221010,산청,15.9,9.8,12.3,5.7,0.3,-9,62.8,6.1
20221010,거제,18.1,12.1,14.7,2.4,-9,-9,55.9,6
20221010,남해,17.5,12.5,14.5,3.6,-9,-9,57.4,5
20221011,속초,18.9,7.3,12.8,1.7,-9,-9,53.8,11.6
20221011,북춘천,16.3,5.5,9.4,1,-9,-9,76,10.8
20221011,철원,15,4.8,8.7,1.1,-9,-9,77.1,10.2
20221011,동두천,16.2,6.3,9.6,0.9,-9,-9,76.8,9.9
20221011,파주,16.2,3.9,9.3,0.9,-9,-9,79,12.3
20221011,대관령,13.4,1.3,5.6,3.7,-9,-9,77.6,12.1
20221011,춘천,17.6,6.7,10.5,1.3,-9,-9,73.1,10.9
20221011,백령도,14.8,10.6,13,6.9,-9,-9,51.8,4.2
20221011,북강릉,19.1,6.9,12.5,1.9,-9,-9,57.9,12.2
20221011,강릉,20.8,9.4,14.3,3.1,-9,-9,54.4,11.4
20221011,동해,19.6,9.7,13.6,2.3,-9,-9,55.1,9.9
20221011,서울,16.4,7.4,11.1,2.2,-9,-9,69.1,9
20221011,인천,15.8,7.2,11.1,3,-9,-9,61.5,8.6
20221011,원주,15.3,7.5,10.2,1.1,0,-9,67.5,7.8
20221011,울릉도,16.5,11,13.8,2.4,0,-9,67.6,5.5
20221011,수원,16.4,6.4,10.7,1.9,-9,-9,73.4,10
20221011,영월,15.4,6.5,9.4,1.2,-9,-9,73.1,8.9
20221011,충주,15.8,6,9.6,1.5,-9,-9,75.5,9.8
20221011,서산,16.5,6.6,11.9,2.2,-9,-9,74.6,9.9
20221011,울진,16.8,8.5,12.4,2.5,-9,-9,60.6,8.3
20221011,청주,17.4,8.8,12.1,1.6,0.3,-9,68.3,8.6
20221011,대전,18.6,8.4,12,2,0,-9,67.6,10.2
20221011,추풍령,15.5,6.4,10.7,4.6,-9,-9,67.6,9.1
20221011,안동,20.1,6.4,10.6,2.1,0,-9,67.9,13.7
20221011,상주,18,8.6,12.1,1.8,0.1,-9,68.4,9.4
20221011,포항,18.8,11.1,14.2,2.8,-9,-9,54,7.7
20221011,군산,17.8,9.2,13,3.6,0,-9,70.8,8.6
20221011,대구,19,9.8,13.6,3.4,-9,-9,67.9,9.2
20221011,전주,18.4,9.2,13,1.7,0.2,-9,71.8,9.2
20221011,울산,18.5,10.2,13.7,2.1,-9,-9,57.5,8.3
20221011,창원,19.7,9.4,14.5,1.5,-9,-9,50.4,10.3
20221011,광주,18.8,10.9,13.9,1.4,0,-9,66.5,7.9
20221011,부산,21.1,10.7,14.7,3,-9,-9,61.3,10.4
20221011,통영,21.8,10.1,15.4,2.5,-9,-9,64.4,11.7
20221011,목포,16.4,12.4,14.2,7.2,0.4,-9,67.3,4
20221011,여수,20.2,11.6,15.1,6.1,-9,-9,55.5,8.6
20221011,흑산도,17.1,12.2,14.4,9.6,0,-9,66.3,4.9
20221011,완도,19.5,11.7,15.1,2.7,0,-9,64.8,7.8
20221011,고창,17.6,7.7,12.8,3.9,0,-9,68.4,9.9
20221011,순천,19,9.6,12.8,3.2,-9,-9,67.1,9.4
20221011,홍성,16.9,7,12.2,1.6,0,-9,74.3,9.9
20221011,서청주,16.4,5.9,10,1.9,0.1,-9,78,10.5
